205	0.003102199	0.002160076	0.005000203	0.008020024	0.001175471
210	0.003066437	0.002139779	0.00496405	0.008079384	0.001240301
215	0.003031891	0.00212014	0.004928634	0.008135005	0.001305781
220	0.002998492	0.002101126	0.004893938	0.008187091	0.001371838
225	0.002966177	0.002082703	0.004859946	0.008235836	0.001438403
230	0.002934888	0.002064841	0.004826639	0.00828142	0.001505414
235	0.002904573	0.002047512	0.004794	0.008324016	0.00157281
240	0.002875182	0.002030691	0.004762012	0.008363783	0.001640535
245	0.002846668	0.002014353	0.004730659	0.008400875	0.001708537
250	0.002818989	0.001998474	0.004699922	0.008435433	0.001776767
255	0.002792105	0.001983035	0.004669786	0.008467593	0.001845178
260	0.002765978	0.001968016	0.004640234	0.008497482	0.001913728
265	0.002740573	0.001953397	0.00461125	0.008525218	0.001982377
270	0.002715857	0.001939161	0.004582819	0.008550916	0.002051087
275	0.002691801	0.001925291	0.004554926	0.008574681	0.002119823
280	0.002668374	0.001911774	0.004527556	0.008596614	0.002188554
285	0.00264555	0.001898593	0.004500694	0.008616809	0.002257249
290	0.002623303	0.001885735	0.004474327	0.008635356	0.002325879
295	0.00260161	0.001873187	0.004448441	0.00865234	0.002394419
300	0.002580448	0.001860937	0.004423024	0.00866784	0.002462844
305	0.002559969	0.001848974	0.004398061	0.008681932	0.002531131
310	0.002539639	0.001837286	0.004373542	0.008694687	0.00259926
315	0.002519939	0.001825864	0.004349455	0.008706173	0.002667211
320	0.002500698	0.001814697	0.004325786	0.008716453	0.002734966
325	0.002481891	0.001803775	0.004302527	0.008725587	0.002802507
330	0.002463504	0.001793092	0.004279665	0.008733634	0.00286982
335	0.00244552	0.001782637	0.00425719	0.008740646	0.002936891
340	0.002427926	0.001772402	0.004235093	0.008746675	0.003003705
345	0.002410709	0.001762381	0.004213363	0.00875177	0.003070251
350	0.002393852	0.001752567	0.004191991	0.008755977	0.003136517
355	0.002377344	0.001742951	0.004170967	0.008759339	0.003202494
360	0.002361173	0.001733528	0.004150284	0.008761898	0.00326817
365	0.002345329	0.001724291	0.004129931	0.008763693	0.003333538
370	0.0023298	0.001715234	0.004109902	0.008764762	0.00339859
375	0.002314575	0.001706352	0.004090187	0.008765139	0.003463317
380	0.002299646	0.001697639	0.00407078	0.008764858	0.003527714
385	0.002285003	0.00168909	0.004051672	0.008763952	0.003591774
390	0.002270636	0.0016807	0.004032856	0.00876245	0.003655491
395	0.002256538	0.001672464	0.004014326	0.008760381	0.003718861
400	0.002242699	0.001664377	0.003996074	0.008757774	0.003781879
405	0.002229112	0.001656435	0.003978093	0.008754653	0.003844541
410	0.00221577	0.001648634	0.003960378	0.008751044	0.003906842
415	0.002202664	0.00164097	0.003942922	0.008746971	0.00396878
420	0.002189789	0.001633438	0.003925719	0.008742455	0.004030352
425	0.002177137	0.001626036	0.003908763	0.008737518	0.004091555
430	0.002164703	0.001618759	0.003892049	0.008732181	0.004152388
435	0.002152479	0.001611604	0.003875571	0.008726463	0.004212847
440	0.00214046	0.001604568	0.003859323	0.008720383	0.004272931
445	0.002128637	0.001597647	0.003843301	0.008713957	0.004332639
450	0.002117012	0.001590839	0.003827499	0.008707204	0.00439197
455	0.002105575	0.001584139	0.003811913	0.008700138	0.004450923
460	0.002094322	0.001577547	0.003796537	0.008692776	0.004509496
465	0.002083248	0.001571058	0.003781368	0.008685131	0.004567691
470	0.002072348	0.001564671	0.003766401	0.008677218	0.004625505
475	0.002061617	0.001558382	0.003751631	0.00866905	0.00468294
480	0.002051051	0.001552189	0.003737055	0.00866064	0.004739994
485	0.002040647	0.001546089	0.003722667	0.008652	0.004796669
490	0.002030399	0.001540081	0.003708465	0.008643141	0.004852965
495	0.002020305	0.001534162	0.003694445	0.008634074	0.004908882
500	0.002010359	0.00152833	0.003680602	0.00862481	0.00496442
505	0.00200056	0.001522583	0.003666932	0.008615359	0.005019581
510	0.001990902	0.001516919	0.003653434	0.008605731	0.005074364
515	0.001981383	0.001511336	0.003640102	0.008595934	0.005128772
520	0.001972	0.001505831	0.003626934	0.008585978	0.005182805
525	0.001962749	0.001500404	0.003613926	0.008575872	0.005236464
530	0.001953626	0.001495052	0.003601076	0.008565622	0.00528975
535	0.001944631	0.001489774	0.003588379	0.008555237	0.005342665
540	0.001935903	0.001484568	0.003575834	0.008544724	0.005395209
545	0.001927152	0.001479432	0.003563437	0.00853409	0.005447385
550	0.001918517	0.001474365	0.003551185	0.008523342	0.005499193
555	0.001909997	0.001469366	0.003539075	0.008512487	0.005550636
560	0.00190159	0.001464432	0.003527106	0.00850153	0.005601714
565	0.001893293	0.001459562	0.003515273	0.008490477	0.00565243
570	0.001885104	0.001454756	0.003503576	0.008479335	0.005702784
575	0.001877021	0.001450011	0.00349201	0.008468108	0.005752779
580	0.00186904	0.001445327	0.003480574	0.008456801	0.005802417
585	0.001861161	0.001440702	0.003469265	0.008445421	0.005851698
590	0.00185338	0.001436135	0.003458081	0.00843397	0.005900626
595	0.001845697	0.001431624	0.00344702	0.008422455	0.005949201
600	0.001838108	0.001427169	0.00343608	0.008410879	0.005997425
605	0.001830612	0.001422768	0.003425257	0.008399247	0.006045301
610	0.001823208	0.001418421	0.003414551	0.008387562	0.006092831
615	0.001815891	0.001414125	0.003403959	0.008375828	0.006140015
620	0.001808663	0.001409881	0.003393479	0.00836405	0.006186857
625	0.001801521	0.001405687	0.00338311	0.00835223	0.006233358
630	0.001794462	0.001401543	0.003372849	0.008340372	0.006279519
635	0.001787487	0.001397446	0.003362694	0.008328479	0.006325344
640	0.001780592	0.001393397	0.003352644	0.008316554	0.006370834
645	0.001773776	0.001389394	0.003342696	0.008304601	0.00641599
650	0.001767038	0.001385437	0.00333285	0.008292621	0.006460816
655	0.001760376	0.001381524	0.003323103	0.008280619	0.006505312
660	0.001753789	0.001377655	0.003313454	0.008268596	0.006549482
665	0.001747276	0.001373829	0.003303901	0.008256555	0.006593327
670	0.001740835	0.001370045	0.003294442	0.008244498	0.006636848
675	0.001734465	0.001366303	0.003285077	0.008232428	0.006680049
680	0.001728164	0.001362601	0.003275803	0.008220346	0.006722931
685	0.001721932	0.001358939	0.003266619	0.008208256	0.006765496
690	0.001715766	0.001355317	0.003257523	0.008196159	0.006807746
695	0.001709666	0.001351733	0.003248515	0.008184056	0.006849684
700	0.001703631	0.001348186	0.003239592	0.00817195	0.00689131
705	0.00169766	0.001344677	0.003230754	0.008159843	0.006932628
710	0.001691751	0.001341204	0.003221998	0.008147737	0.00697364
715	0.001685903	0.001337767	0.003213325	0.008135632	0.007014346
720	0.001680116	0.001334365	0.003204732	0.008123531	0.00705475
725	0.001674388	0.001330998	0.003196218	0.008111434	0.007094853
730	0.001668718	0.001327665	0.003187782	0.008099344	0.007134658
735	0.001663105	0.001324365	0.003179423	0.008087262	0.007174166
740	0.001657549	0.001321098	0.00317114	0.00807519	0.00721338
745	0.001652048	0.001317863	0.003162931	0.008063127	0.007252301
750	0.001646602	0.00131466	0.003154796	0.008051076	0.007290931
755	0.001641209	0.001311488	0.003146733	0.008039038	0.007329273
760	0.001635869	0.001308347	0.003138741	0.008027014	0.007367328
765	0.001630581	0.001305236	0.003130819	0.008015005	0.007405098
770	0.001625344	0.001302155	0.003122966	0.008003012	0.007442586
775	0.001620157	0.001299103	0.003115182	0.007991035	0.007479793
780	0.00161502	0.00129608	0.003107465	0.007979077	0.007516721
785	0.001609931	0.001293085	0.003099813	0.007967137	0.007553372
790	0.00160489	0.001290118	0.003092228	0.007955217	0.007589749
795	0.001599896	0.001287179	0.003084706	0.007943318	0.007625852
800	0.001594949	0.001284266	0.003077248	0.007931439	0.007661685
805	0.001590047	0.00128138	0.003069852	0.007919583	0.007697248
810	0.001585191	0.00127852	0.003062517	0.007907749	0.007732544
815	0.001580378	0.001275685	0.003055244	0.007895938	0.007767575
820	0.00157561	0.001272876	0.00304803	0.007884152	0.007802342
825	0.001570884	0.001270092	0.003040876	0.00787239	0.007836847
830	0.001566201	0.001267332	0.003033779	0.007860653	0.007871093
835	0.001561558	0.001264597	0.00302674	0.007848942	0.007905081
840	0.001556958	0.001261885	0.003019758	0.007837257	0.007938813
845	0.001552398	0.001259197	0.003012832	0.007825599	0.00797229
850	0.001547878	0.001256532	0.00300596	0.007813968	0.008005516
855	0.001543397	0.00125389	0.002999143	0.007802364	0.00803849
860	0.001538955	0.00125127	0.00299238	0.007790789	0.008071216
865	0.001534551	0.001248672	0.00298567	0.007779243	0.008103695
870	0.001530185	0.001246096	0.002979012	0.007767725	0.008135928
875	0.001525856	0.001243541	0.002972405	0.007756237	0.008167918
880	0.001521563	0.001241008	0.002965849	0.007744778	0.008199667
885	0.001517307	0.001238495	0.002959344	0.007733349	0.008231175
890	0.001513086	0.001236003	0.002952888	0.007721951	0.008262446
895	0.001508901	0.001233531	0.002946481	0.007710583	0.008293479
900	0.00150475	0.001231079	0.002940122	0.007699246	0.008324278
905	0.001500633	0.001228647	0.002933811	0.00768794	0.008354844
910	0.00149655	0.001226234	0.002927547	0.007676666	0.008385179
915	0.0014925	0.00122384	0.002921329	0.007665423	0.008415284
920	0.001488483	0.001221465	0.002915158	0.007654212	0.008445161
925	0.001484498	0.001219109	0.002909031	0.007643033	0.008474811
930	0.001480545	0.001216771	0.00290295	0.007631886	0.008504237
935	0.001476624	0.001214451	0.002896912	0.007620772	0.00853344
940	0.001472733	0.001212149	0.002890918	0.00760969	0.008562422
945	0.001468874	0.001209864	0.002884968	0.007598641	0.008591183
950	0.001465044	0.001207597	0.002879059	0.007587625	0.008619727
955	0.001461245	0.001205347	0.002873193	0.007576642	0.008648054
960	0.001457475	0.001203114	0.002867369	0.007565691	0.008676166
965	0.001453734	0.001200897	0.002861585	0.007554775	0.008704064
970	0.001450022	0.001198697	0.002855842	0.007543891	0.008731751
975	0.001446338	0.001196514	0.002850139	0.007533041	0.008759227
980	0.001442682	0.001194346	0.002844475	0.007522225	0.008786495
985	0.001439054	0.001192194	0.002838851	0.007511442	0.008813555
990	0.001435453	0.001190058	0.002833265	0.007500693	0.00884041
995	0.001431879	0.001187937	0.002827718	0.007489977	0.00886706
1000	0.001428332	0.001185831	0.002822208	0.007479295	0.008893508
1005	0.001424811	0.00118374	0.002816736	0.007468647	0.008919755
1010	0.001421316	0.001181665	0.0028113	0.007458033	0.008945802
1015	0.001417847	0.001179603	0.002805901	0.007447453	0.00897165
1020	0.001414403	0.001177557	0.002800538	0.007436907	0.008997302
1025	0.001410984	0.001175524	0.00279521	0.007426394	0.009022759
1030	0.00140759	0.001173506	0.002789918	0.007415916	0.009048022
1035	0.00140422	0.001171501	0.00278466	0.007405471	0.009073092
1040	0.001400875	0.001169511	0.002779437	0.00739506	0.009097972
1045	0.001397553	0.001167533	0.002774248	0.007384684	0.009122662
1050	0.001394255	0.00116557	0.002769092	0.007374341	0.009147163
1055	0.001390981	0.001163619	0.00276397	0.007364032	0.009171478
1060	0.001387729	0.001161682	0.002758881	0.007353757	0.009195607
1065	0.0013845	0.001159757	0.002753824	0.007343515	0.009219552
1070	0.001381294	0.001157846	0.002748799	0.007333308	0.009243315
1075	0.001378109	0.001155946	0.002743806	0.007323134	0.009266896
1080	0.001374947	0.00115406	0.002738845	0.007312994	0.009290298
1085	0.001371807	0.001152186	0.002733914	0.007302888	0.00931352
1090	0.001368688	0.001150323	0.002729015	0.007292815	0.009336565
1095	0.00136559	0.001148473	0.002724146	0.007282776	0.009359434
1100	0.001362513	0.001146635	0.002719307	0.00727277	0.009382129
1105	0.001359458	0.001144809	0.002714498	0.007262798	0.00940465
1110	0.001356422	0.001142994	0.002709718	0.007252859	0.009426998
1115	0.001353407	0.00114119	0.002704968	0.007242953	0.009449176
1120	0.001350412	0.001139398	0.002700246	0.007233081	0.009471185
1125	0.001347436	0.001137618	0.002695553	0.007223242	0.009493024
1130	0.001344481	0.001135848	0.002690888	0.007213436	0.009514697
1135	0.001341545	0.001134089	0.002686251	0.007203663	0.009536204
1140	0.001338628	0.001132341	0.002681642	0.007193923	0.009557546
1145	0.00133573	0.001130604	0.002677061	0.007184216	0.009578725
1150	0.001332851	0.001128878	0.002672506	0.007174542	0.009599741
1155	0.001329991	0.001127162	0.002667978	0.0071649	0.009620597
1160	0.001327149	0.001125456	0.002663477	0.007155291	0.009641292
1165	0.001324325	0.00112376	0.002659002	0.007145715	0.009661829
1170	0.00132152	0.001122075	0.002654553	0.007136171	0.009682209
1175	0.001318732	0.0011204	0.00265013	0.007126659	0.009702432
1180	0.001315961	0.001118734	0.002645732	0.00711718	0.0097225
1185	0.001313208	0.001117079	0.00264136	0.007107733	0.009742413
1190	0.001310473	0.001115433	0.002637012	0.007098318	0.009762174
1195	0.001307754	0.001113797	0.002632689	0.007088934	0.009781783
1200	0.001305053	0.00111217	0.002628391	0.007079583	0.009801242
1205	0.001302368	0.001110552	0.002624117	0.007070263	0.009820551
1210	0.0012997	0.001108944	0.002619867	0.007060975	0.009839711
1215	0.001297048	0.001107346	0.002615641	0.007051719	0.009858724
1220	0.001294412	0.001105756	0.002611438	0.007042494	0.009877591
1225	0.001291793	0.001104175	0.002607259	0.0070333	0.009896313
1230	0.001289189	0.001102603	0.002603103	0.007024138	0.009914891
1235	0.001286601	0.00110104	0.002598969	0.007015006	0.009933325
1240	0.001284029	0.001099486	0.002594858	0.007005906	0.009951618
1245	0.001281472	0.00109794	0.00259077	0.006996836	0.009969769
1250	0.00127893	0.001096403	0.002586704	0.006987798	0.009987781
1255	0.001276404	0.001094874	0.00258266	0.006978789	0.010005654
1260	0.001273892	0.001093354	0.002578638	0.006969812	0.010023389
1265	0.001271396	0.001091842	0.002574637	0.006960865	0.010040987
1270	0.001268914	0.001090338	0.002570658	0.006951948	0.010058449
1275	0.001266446	0.001088842	0.0025667	0.006943062	0.010075776
1280	0.001263993	0.001087355	0.002562763	0.006934205	0.01009297
1285	0.001261555	0.001085875	0.002558846	0.006925379	0.01011003
1290	0.00125913	0.001084403	0.00255495	0.006916582	0.010126959
1295	0.001256719	0.001082939	0.002551075	0.006907815	0.010143757
1300	0.001254322	0.001081483	0.00254722	0.006899078	0.010160425
1305	0.001251939	0.001080034	0.002543385	0.00689037	0.010176963
1310	0.00124957	0.001078593	0.00253957	0.006881691	0.010193374
1315	0.001247214	0.00107716	0.002535775	0.006873042	0.010209657
1320	0.001244871	0.001075734	0.002531999	0.006864422	0.010225815
1325	0.001242542	0.001074315	0.002528242	0.006855831	0.010241847
1330	0.001240225	0.001072903	0.002524504	0.006847269	0.010257754
1335	0.001237922	0.001071499	0.002520786	0.006838736	0.010273539
1340	0.001235631	0.001070102	0.002517086	0.006830231	0.0102892
1345	0.001233353	0.001068712	0.002513405	0.006821755	0.01030474
1350	0.001231088	0.001067329	0.002509743	0.006813308	0.010320159
1355	0.001228835	0.001065953	0.002506098	0.006804888	0.010335459
1360	0.001226595	0.001064584	0.002502472	0.006796497	0.010350639
1365	0.001224367	0.001063221	0.002498864	0.006788134	0.010365701
1370	0.001222151	0.001061866	0.002495274	0.006779799	0.010380646
1375	0.001219947	0.001060517	0.002491701	0.006771492	0.010395474
1380	0.001217755	0.001059174	0.002488146	0.006763212	0.010410187
1385	0.001215575	0.001057839	0.002484609	0.00675496	0.010424785
1390	0.001213407	0.001056509	0.002481088	0.006746736	0.010439269
1395	0.00121125	0.001055187	0.002477585	0.006738538	0.01045364
1400	0.001209104	0.00105387	0.002474099	0.006730369	0.010467899
1405	0.001206971	0.00105256	0.002470629	0.006722226	0.010482046
1410	0.001204848	0.001051256	0.002467176	0.00671411	0.010496083
1415	0.001202737	0.001049959	0.00246374	0.006706021	0.010510009
1420	0.001200636	0.001048667	0.00246032	0.006697959	0.010523827
1425	0.001198547	0.001047382	0.002456916	0.006689923	0.010537537
1430	0.001196469	0.001046103	0.002453528	0.006681914	0.010551139
1435	0.001194402	0.00104483	0.002450156	0.006673932	0.010564634
1440	0.001192345	0.001043562	0.0024468	0.006665976	0.010578023
1445	0.001190299	0.001042301	0.00244346	0.006658046	0.010591307
1450	0.001188263	0.001041045	0.002440136	0.006650141	0.010604487
1455	0.001186238	0.001039796	0.002436826	0.006642263	0.010617563
1460	0.001184223	0.001038551	0.002433533	0.006634411	0.010630537
1465	0.001182219	0.001037313	0.002430254	0.006626585	0.010643408
1470	0.001180225	0.00103608	0.00242699	0.006618784	0.010656177
1475	0.001178241	0.001034853	0.002423742	0.006611008	0.010668846
1480	0.001176267	0.001033632	0.002420508	0.006603258	0.010681415
1485	0.001174302	0.001032416	0.002417289	0.006595533	0.010693885
1490	0.001172348	0.001031205	0.002414084	0.006587833	0.010706256
1495	0.001170404	0.00103	0.002410894	0.006580159	0.01071853
1500	0.001168469	0.0010288	0.002407718	0.006572509	0.010730706
