280	0.002292838	0.001368751	0.003400329	0.007338353	0.002064386
285	0.002276176	0.001358665	0.003377771	0.007358958	0.002131298
290	0.002259942	0.00134882	0.003355635	0.007378046	0.002198232
295	0.002244119	0.001339208	0.003333907	0.007395692	0.002265158
300	0.002228686	0.001329818	0.003312578	0.007411967	0.002332051
305	0.00221363	0.001320643	0.003291636	0.007426939	0.002398885
310	0.002198936	0.001311675	0.00327107	0.007440672	0.002465637
315	0.002184589	0.001302905	0.00325087	0.007453227	0.002532285
320	0.002170576	0.001294327	0.003231025	0.007464661	0.002598809
325	0.002156885	0.001285933	0.003211527	0.007475028	0.002665191
330	0.002143504	0.001277717	0.003192366	0.007484381	0.002731413
335	0.00213042	0.001269673	0.003173533	0.007492768	0.002797458
340	0.002117624	0.001261795	0.003155018	0.007500235	0.00286331
345	0.002105105	0.001254077	0.003136815	0.007506827	0.002928957
350	0.002092853	0.001246515	0.003118914	0.007512585	0.002994385
355	0.00208086	0.001239102	0.003101308	0.007517549	0.003059581
360	0.002069115	0.001231833	0.003083988	0.007521757	0.003124535
365	0.002057611	0.001224705	0.003066949	0.007525244	0.003189235
370	0.00204634	0.001217713	0.003050181	0.007528045	0.003253672
375	0.002035297	0.001210852	0.00303368	0.007530191	0.003317837
380	0.002024469	0.001204119	0.003017437	0.007531714	0.003381721
385	0.002013851	0.001197509	0.003001447	0.007532643	0.003445318
390	0.002003437	0.001191019	0.002985704	0.007533006	0.00350862
395	0.001993222	0.001184645	0.0029702	0.007532829	0.00357162
400	0.001983197	0.001178383	0.002954931	0.007532137	0.003634312
405	0.001973358	0.001172231	0.002939891	0.007530955	0.003696691
410	0.001963699	0.001166186	0.002925073	0.007529305	0.003758753
415	0.001954215	0.001160243	0.002910474	0.007527209	0.003820491
420	0.0019449	0.001154401	0.002896088	0.007524688	0.003881903
425	0.00193575	0.001148657	0.002881909	0.007521761	0.003942985
430	0.001926759	0.001143007	0.002867934	0.007518447	0.004003732
435	0.001917924	0.001137449	0.002854157	0.007514766	0.004064143
440	0.001909239	0.001131982	0.002840573	0.007510732	0.004124213
445	0.001900701	0.001126601	0.00282718	0.007506364	0.004183942
450	0.001892306	0.001121306	0.002813971	0.007501676	0.004243326
455	0.001884049	0.001116094	0.002800943	0.007496684	0.004302364
460	0.001875927	0.001110962	0.002788093	0.007491401	0.004361055
465	0.001867937	0.001105909	0.002775415	0.007485842	0.004419395
470	0.001860074	0.001100932	0.002762907	0.007480019	0.004477386
475	0.001852336	0.001096031	0.002750565	0.007473944	0.004535025
480	0.001844719	0.001091202	0.002738384	0.007467631	0.004592311
485	0.00183722	0.001086444	0.002726363	0.007461089	0.004649245
490	0.001829836	0.001081755	0.002714497	0.00745433	0.004705825
495	0.001822565	0.001077135	0.002702783	0.007447364	0.004762052
500	0.0018154	0.00107258	0.002691218	0.007440201	0.004817925
505	0.001808344	0.001068089	0.002679798	0.007432851	0.004873444
510	0.001801393	0.001063662	0.002668522	0.007425323	0.004928609
515	0.001794543	0.001059296	0.002657386	0.007417624	0.004983421
520	0.001787793	0.001054991	0.002646386	0.007409765	0.005037879
525	0.001781139	0.001050744	0.002635521	0.007401751	0.005091985
530	0.00177458	0.001046554	0.002624788	0.007393592	0.005145739
535	0.001768113	0.001042421	0.002614184	0.007385295	0.005199142
540	0.001761736	0.001038342	0.002603707	0.007376866	0.005252194
545	0.001755447	0.001034317	0.002593354	0.007368312	0.005304896
550	0.001749242	0.001030345	0.002583122	0.007359639	0.005357249
555	0.001743123	0.001026424	0.00257301	0.007350854	0.005409254
560	0.001737086	0.001022553	0.002563015	0.007341963	0.005460912
565	0.00173113	0.001018732	0.002553135	0.007332971	0.005512224
570	0.001725252	0.001014958	0.002543367	0.007323884	0.005563192
575	0.001719451	0.001011232	0.00253371	0.007314706	0.005613816
580	0.001713726	0.001007552	0.002524162	0.007305443	0.005664098
585	0.001708074	0.001003917	0.002514721	0.007296099	0.005714039
590	0.001702494	0.001000326	0.002505384	0.00728668	0.005763641
595	0.001696984	0.000996779	0.00249615	0.007277189	0.005812904
600	0.001691544	0.000993275	0.002487016	0.007267631	0.005861831
605	0.001686171	0.000989812	0.002477982	0.007258009	0.005910423
610	0.001680864	0.00098639	0.002469045	0.007248328	0.00595868
615	0.001675621	0.000983008	0.002460204	0.007238591	0.006006606
620	0.001670443	0.000979665	0.002451457	0.007228802	0.006054201
625	0.001665327	0.000976361	0.002442802	0.007218965	0.006101468
630	0.001660271	0.000973095	0.002434238	0.007209081	0.006148407
635	0.001655276	0.000969866	0.002425763	0.007199156	0.00619502
640	0.001650339	0.000966673	0.002417376	0.007189191	0.006241309
645	0.001645459	0.000963516	0.002409075	0.007179189	0.006287275
650	0.001640636	0.000960393	0.002400858	0.007169154	0.006332921
655	0.001635868	0.000957306	0.002392725	0.007159088	0.006378248
660	0.001631154	0.000954252	0.002384673	0.007148994	0.006423258
665	0.001626494	0.000951231	0.002376703	0.007138873	0.006467952
670	0.001621885	0.000948242	0.002368811	0.007128729	0.006512333
675	0.001617328	0.000945286	0.002360998	0.007118564	0.006556401
680	0.00161282	0.000942361	0.002353261	0.007108379	0.006600159
685	0.001608362	0.000939467	0.002345599	0.007098177	0.006643609
690	0.001603953	0.000936603	0.002338012	0.007087961	0.006686752
695	0.00159959	0.000933769	0.002330498	0.007077731	0.006729589
700	0.001595275	0.000930964	0.002323055	0.007067489	0.006772124
705	0.001591005	0.000928188	0.002315684	0.007057239	0.006814358
710	0.00158678	0.00092544	0.002308382	0.00704698	0.006856292
715	0.001582599	0.00092272	0.002301148	0.007036715	0.006897928
720	0.001578462	0.000920027	0.002293983	0.007026446	0.006939268
725	0.001574367	0.000917362	0.002286883	0.007016173	0.006980314
730	0.001570314	0.000914722	0.002279849	0.007005899	0.007021068
735	0.001566302	0.000912108	0.00227288	0.006995624	0.007061531
740	0.00156233	0.00090952	0.002265974	0.00698535	0.007101706
745	0.001558399	0.000906958	0.002259131	0.006975079	0.007141594
750	0.001554506	0.000904419	0.002252349	0.006964812	0.007181196
755	0.001550651	0.000901905	0.002245628	0.006954549	0.007220516
760	0.001546835	0.000899416	0.002238966	0.006944291	0.007259553
765	0.001543055	0.000896949	0.002232364	0.006934041	0.007298312
770	0.001539312	0.000894506	0.00222582	0.006923799	0.007336792
775	0.001535605	0.000892085	0.002219333	0.006913566	0.007374996
780	0.001533325	0.000889688	0.002212902	0.006903342	0.007412925
785	0.001529682	0.000887312	0.002206527	0.00689313	0.007450583
790	0.001526074	0.000884958	0.002200207	0.006882929	0.007487969
795	0.001522499	0.000882625	0.002193941	0.00687274	0.007525086
800	0.001517587	0.000880313	0.002187728	0.006862565	0.007561936
805	0.001514083	0.000878022	0.002181567	0.006852405	0.007598521
810	0.001510611	0.000875752	0.002175459	0.006842259	0.007634842
815	0.001507171	0.000873502	0.002169401	0.006832128	0.0076709
820	0.001503761	0.000871271	0.002163394	0.006822014	0.007706699
825	0.001500382	0.000869061	0.002157437	0.006811917	0.007742239
830	0.001497034	0.000866869	0.002151528	0.006801837	0.007777522
835	0.001493715	0.000864697	0.002145668	0.006791776	0.00781255
840	0.001490425	0.000862543	0.002139856	0.006781733	0.007847325
845	0.001487163	0.000860407	0.00213409	0.006771709	0.007881848
850	0.00148393	0.00085829	0.002128371	0.006761705	0.007916121
855	0.001480726	0.000856191	0.002122698	0.006751721	0.007950146
860	0.001477549	0.000854109	0.00211707	0.006741758	0.007983924
865	0.001474398	0.000852045	0.002111487	0.006731817	0.008017458
870	0.001471274	0.000849998	0.002105947	0.006721896	0.008050748
875	0.001468176	0.000847968	0.002100452	0.006711998	0.008083796
880	0.001465104	0.000845954	0.002094999	0.006702122	0.008116605
885	0.001462058	0.000843957	0.002089588	0.006692269	0.008149175
890	0.001459036	0.000841977	0.002084219	0.00668244	0.008181509
895	0.00145604	0.000840012	0.002078891	0.006672633	0.008213608
900	0.001453067	0.000838063	0.002073604	0.006662851	0.008245473
905	0.001450119	0.000836129	0.002068358	0.006653092	0.008277106
910	0.001447195	0.000834211	0.002063151	0.006643358	0.008308509
915	0.001444293	0.000832308	0.002057983	0.006633649	0.008339684
920	0.001441415	0.00083042	0.002052854	0.006623964	0.008370631
925	0.00143858	0.000828547	0.002047763	0.006614305	0.008401353
930	0.001435747	0.000826689	0.00204271	0.006604671	0.008431851
935	0.001432936	0.000824844	0.002037695	0.006595063	0.008462127
940	0.001430148	0.000823014	0.002032716	0.00658548	0.008492182
945	0.00142738	0.000821198	0.002027774	0.006575924	0.008522018
950	0.001424634	0.000819396	0.002022867	0.006566394	0.008551636
955	0.001421909	0.000817607	0.002017996	0.00655689	0.008581038
960	0.001419204	0.000815832	0.002013161	0.006547413	0.008610225
965	0.00141652	0.00081407	0.00200836	0.006537962	0.008639199
970	0.001413856	0.000812321	0.002003593	0.006528539	0.008667961
975	0.001411211	0.000810585	0.00199886	0.006519142	0.008696513
980	0.001408587	0.000808862	0.00199416	0.006509772	0.008724856
985	0.001405981	0.000807152	0.001989494	0.00650043	0.008752992
990	0.001403395	0.000805454	0.001984861	0.006491115	0.008780922
995	0.001400827	0.000803768	0.001980259	0.006481828	0.008808648
1000	0.001398278	0.000802095	0.00197569	0.006472568	0.008836171
1005	0.001395747	0.000800433	0.001971152	0.006463336	0.008863492
1010	0.001393234	0.000798784	0.001966646	0.006454131	0.008890614
1015	0.001390756	0.000797146	0.00196217	0.006444954	0.008917536
1020	0.001388279	0.00079552	0.001957725	0.006435805	0.008944261
1025	0.001385819	0.000793905	0.00195331	0.006426684	0.008970791
1030	0.001383377	0.000792301	0.001948925	0.006417591	0.008997126
1035	0.001380951	0.000790709	0.00194457	0.006408525	0.009023268
1040	0.001378515	0.000789127	0.001940243	0.006399488	0.009049218
1045	0.001376123	0.000787557	0.001935946	0.006390479	0.009074977
1050	0.001373746	0.000785997	0.001931677	0.006381498	0.009100548
1055	0.001371386	0.000784448	0.001927436	0.006372545	0.009125931
1060	0.001369042	0.00078291	0.001923223	0.00636362	0.009151128
1065	0.001366714	0.000781382	0.001919038	0.006354723	0.009176139
1070	0.001364088	0.000779864	0.00191488	0.006345854	0.009200967
1075	0.001361789	0.000778356	0.001910749	0.006337014	0.009225612
1080	0.001359505	0.000776859	0.001906645	0.006328201	0.009250076
1085	0.001357237	0.000775371	0.001902567	0.006319417	0.00927436
1090	0.001355301	0.000773893	0.001898515	0.006310661	0.009298466
1095	0.001353064	0.000772425	0.00189449	0.006301932	0.009322395
1100	0.00135084	0.000770966	0.001890489	0.006293232	0.009346147
1105	0.001348632	0.000769517	0.001886515	0.00628456	0.009369724
1110	0.001346437	0.000768078	0.001882565	0.006275916	0.009393128
1115	0.001344256	0.000766647	0.00187864	0.0062673	0.00941636
1120	0.001342089	0.000765226	0.00187474	0.006258712	0.009439421
1125	0.001339936	0.000763814	0.001870864	0.006250152	0.009462311
1130	0.001337796	0.000762411	0.001867012	0.006241619	0.009485033
1135	0.001335669	0.000761017	0.001863183	0.006233115	0.009507588
1140	0.001333556	0.000759631	0.001859379	0.006224638	0.009529976
1145	0.001331456	0.000758254	0.001855597	0.006216189	0.009552199
1150	0.001329369	0.000756886	0.001851839	0.006207768	0.009574258
1155	0.001327294	0.000755526	0.001848104	0.006199374	0.009596155
1160	0.001325232	0.000754175	0.001844391	0.006191008	0.00961789
1165	0.001323183	0.000752832	0.0018407	0.00618267	0.009639464
1170	0.001321146	0.000751497	0.001837032	0.006174359	0.009660879
1175	0.001319121	0.000750171	0.001833386	0.006166075	0.009682136
1180	0.001317109	0.000748852	0.001829761	0.006157819	0.009703236
1185	0.001315108	0.000747542	0.001826158	0.00614959	0.00972418
1190	0.001313119	0.000746239	0.001822577	0.006141388	0.009744969
1195	0.001311142	0.000744944	0.001819016	0.006133214	0.009765604
1200	0.001309176	0.000743657	0.001815476	0.006125066	0.009786087
1205	0.001307222	0.000742377	0.001811957	0.006116946	0.009806418
1210	0.001305279	0.000741106	0.001808458	0.006108852	0.009826599
1215	0.001303347	0.000739841	0.00180498	0.006100785	0.009846631
1220	0.001301426	0.000738584	0.001801522	0.006092746	0.009866514
1225	0.001299516	0.000737335	0.001798083	0.006084732	0.009886249
1230	0.001297618	0.000736092	0.001794665	0.006076746	0.009905839
1235	0.001295729	0.000734857	0.001791266	0.006068786	0.009925283
1240	0.001293852	0.000733629	0.001787886	0.006060852	0.009944584
1245	0.001291985	0.000732408	0.001784525	0.006052945	0.009963741
1250	0.001290128	0.000731194	0.001781184	0.006045064	0.009982756
1255	0.001288282	0.000729987	0.001777861	0.006037209	0.010001629
1260	0.001286446	0.000728786	0.001774556	0.006029381	0.010020363
1265	0.00128462	0.000727593	0.001771271	0.006021578	0.010038958
1270	0.001282804	0.000726406	0.001768003	0.006013802	0.010057414
1275	0.001280998	0.000725226	0.001764754	0.006006051	0.010075734
1280	0.001279202	0.000724052	0.001761522	0.005998326	0.010093917
1285	0.001277415	0.000722885	0.001758309	0.005990627	0.010111965
1290	0.001275638	0.000721725	0.001755112	0.005982954	0.010129879
1295	0.001273871	0.000720571	0.001751934	0.005975306	0.010147659
1300	0.001272113	0.000719423	0.001748773	0.005967683	0.010165308
1305	0.001270364	0.000718281	0.001745628	0.005960086	0.010182824
1310	0.001268624	0.000717146	0.001742501	0.005952514	0.010200211
1315	0.001266894	0.000716017	0.001739391	0.005944967	0.010217467
1320	0.001265172	0.000714893	0.001736297	0.005937445	0.010234596
1325	0.00126346	0.000713776	0.00173322	0.005929949	0.010251596
1330	0.001261756	0.000712665	0.001730159	0.005922477	0.01026847
1335	0.001260062	0.00071156	0.001727115	0.00591503	0.010285217
1340	0.001258376	0.000710461	0.001724086	0.005907607	0.01030184
1345	0.001256699	0.000709367	0.001721074	0.005900209	0.010318338
1350	0.00125503	0.00070828	0.001718077	0.005892836	0.010334714
1355	0.00125337	0.000707198	0.001715096	0.005885487	0.010350966
1360	0.001251717	0.000706121	0.001712131	0.005878162	0.010367098
1365	0.001250074	0.00070505	0.001709181	0.005870862	0.010383108
1370	0.001248438	0.000703985	0.001706246	0.005863585	0.010398999
1375	0.001246811	0.000702926	0.001703327	0.005856333	0.010414771
1380	0.001245191	0.000701871	0.001700422	0.005849105	0.010430425
1385	0.00124358	0.000700822	0.001697532	0.0058419	0.010445961
1390	0.001241977	0.000699779	0.001694658	0.005834719	0.010461381
1395	0.001240381	0.000698741	0.001691797	0.005827562	0.010476685
1400	0.001238793	0.000697708	0.001688952	0.005820429	0.010491875
1405	0.001237213	0.00069668	0.00168612	0.005813318	0.01050695
1410	0.001235641	0.000695658	0.001683303	0.005806232	0.010521912
1415	0.001234076	0.00069464	0.0016805	0.005799168	0.010536762
1420	0.001232518	0.000693628	0.001677711	0.005792127	0.0105515
1425	0.001230968	0.000692621	0.001674936	0.00578511	0.010566127
1430	0.001229426	0.000691619	0.001672175	0.005778116	0.010580644
1435	0.00122789	0.000690621	0.001669428	0.005771144	0.010595052
1440	0.001226362	0.000689629	0.001666694	0.005764195	0.010609351
1445	0.001224842	0.000688641	0.001663973	0.005757269	0.010623543
1450	0.001223328	0.000687659	0.001661266	0.005750366	0.010637627
1455	0.001221821	0.000686681	0.001658572	0.005743485	0.010651606
1460	0.001220321	0.000685707	0.001655892	0.005736626	0.010665478
1465	0.001218829	0.000684739	0.001653224	0.00572979	0.010679246
1470	0.001217343	0.000683775	0.001650569	0.005722975	0.01069291
1475	0.001215864	0.000682816	0.001647927	0.005716183	0.01070647
1480	0.001214392	0.000681861	0.001645298	0.005709413	0.010719928
1485	0.001212926	0.000680911	0.001642681	0.005702665	0.010733284
1490	0.001211467	0.000679965	0.001640077	0.005695939	0.010746539
1495	0.001210015	0.000679024	0.001637486	0.005689234	0.010759693
1500	0.001208569	0.000678088	0.001634906	0.005682551	0.010772748
